0.923848 5.438603 40.743332 0 137 46 0.111469 0.000000 0.000000 0.000000 0.001250 0.002100 0.002810 0.006160 0.007790 0.004590 0.227140 0.004520 0.244040 0.007790 0.004590 0.227140 0.004520 0.244040 0.000000 0.008700 0.000370 0.000210 0.009280 0.000000 0.021890 0.000000 0.000030 0.021920 0.000000 0.018850 0.000000 0.000030 0.018880 0.009150 0.032090 0.000070 0.000010 0.041320 0.009150 0.032090 0.000070 0.000010 0.041320
0.929706 5.422548 40.727277 0 138 46 0.102895 0.000000 0.000000 0.000000 0.001230 0.001770 0.002950 0.005950 0.007890 0.004270 0.226430 0.004320 0.242910 0.007890 0.004270 0.226430 0.004320 0.242910 0.000000 0.008840 0.000300 0.000210 0.009350 0.000000 0.022250 0.000000 0.000030 0.022280 0.000000 0.019780 0.000000 0.000030 0.019810 0.009180 0.032960 0.000060 0.000010 0.042210 0.009180 0.032960 0.000060 0.000010 0.042210
0.935563 5.407582 40.712311 0 139 46 0.094320 0.000000 0.000000 0.000000 0.001210 0.001480 0.003090 0.005780 0.007960 0.003990 0.225830 0.004140 0.241920 0.007960 0.003990 0.225830 0.004140 0.241920 0.000000 0.008930 0.000240 0.000220 0.009390 0.000000 0.022550 0.000000 0.000030 0.022580 0.000000 0.020580 0.000000 0.000030 0.020610 0.009190 0.033730 0.000050 0.000010 0.042980 0.009190 0.033730 0.000050 0.000010 0.042980
0.941421 5.393976 40.698705 0 140 46 0.085746 0.000000 0.000000 0.000000 0.001190 0.001210 0.003220 0.005620 0.008000 0.003750 0.225320 0.003970 0.241040 0.008000 0.003750 0.225320 0.003970 0.241040 0.000000 0.009000 0.000190 0.000220 0.009410 0.000000 0.022810 0.000000 0.000030 0.022840 0.000000 0.021260 0.000000 0.000030 0.021290 0.009190 0.034420 0.000050 0.000010 0.043670 0.009190 0.034420 0.000050 0.000010 0.043670
0.947279 5.381731 40.686460 0 141 46 0.077171 0.000000 0.000000 0.000000 0.001160 0.000980 0.003350 0.005490 0.008020 0.003550 0.224900 0.003830 0.240300 0.008020 0.003550 0.224900 0.003830 0.240300 0.000000 0.009040 0.000150 0.000230 0.009420 0.000000 0.023010 0.000000 0.000030 0.023040 0.000000 0.021820 0.000000 0.000030 0.021850 0.009180 0.035040 0.000040 0.000010 0.044270 0.009180 0.035040 0.000040 0.000010 0.044270
0.953137 5.370575 40.675303 0 142 46 0.068597 0.000000 0.000000 0.000000 0.001140 0.000770 0.003470 0.005380 0.008020 0.003370 0.224540 0.003700 0.239630 0.008020 0.003370 0.224540 0.003700 0.239630 0.000000 0.009070 0.000110 0.000230 0.009410 0.000000 0.023180 0.000000 0.000030 0.023210 0.000000 0.022270 0.000000 0.000030 0.022300 0.009170 0.035580 0.000040 0.000010 0.044800 0.009170 0.035580 0.000040 0.000010 0.044800
0.958995 5.360779 40.665507 0 143 46 0.060022 0.000000 0.000000 0.000000 0.001110 0.000590 0.003570 0.005270 0.008010 0.003220 0.224250 0.003590 0.239070 0.008010 0.003220 0.224250 0.003590 0.239070 0.000000 0.009090 0.000080 0.000230 0.009400 0.000000 0.023320 0.000000 0.000030 0.023350 0.000000 0.022650 0.000000 0.000030 0.022680 0.009150 0.036050 0.000030 0.000010 0.045240 0.009150 0.036050 0.000030 0.000010 0.045240
0.964853 5.352071 40.656800 0 144 46 0.051447 0.000000 0.000000 0.000000 0.001090 0.000430 0.003670 0.005190 0.008000 0.003090 0.224000 0.003500 0.238590 0.008000 0.003090 0.224000 0.003500 0.238590 0.000000 0.009090 0.000060 0.000230 0.009380 0.000000 0.023420 0.000000 0.000030 0.023450 0.000000 0.022950 0.000000 0.000030 0.022980 0.009120 0.036450 0.000030 0.000010 0.045610 0.009120 0.036450 0.000030 0.000010 0.045610
0.970711 5.347445 40.652174 0 145 46 0.042873 0.000000 0.000000 0.017410 0.085350 0.015150 0.002440 0.120350 0.004740 0.001220 0.050800 0.017470 0.074230 0.004740 0.001220 0.050800 0.017470 0.074230 0.076110 0.000220 0.004620 0.000220 0.081170 0.017240 0.006500 0.000350 0.000000 0.024090 0.023990 0.003020 0.000210 0.000000 0.027220 0.000360 0.041920 0.000270 0.000010 0.042560 0.000360 0.041920 0.000270 0.000010 0.042560
0.976569 5.398330 40.703059 0 146 46 0.034298 0.000000 0.000000 0.017640 0.083370 0.013520 0.002400 0.116930 0.005210 0.001470 0.054890 0.016790 0.078360 0.005210 0.001470 0.054890 0.016790 0.078360 0.080370 0.000140 0.004310 0.000210 0.085030 0.019470 0.005490 0.000360 0.000000 0.025320 0.025060 0.003160 0.000240 0.000000 0.028460 0.000350 0.038810 0.000260 0.000010 0.039430 0.000350 0.038810 0.000260 0.000010 0.039430
0.982426 5.447855 40.752584 0 147 46 0.025724 0.000000 0.000000 0.017980 0.079460 0.012270 0.002290 0.112000 0.005820 0.001780 0.059570 0.015830 0.083000 0.005820 0.001780 0.059570 0.015830 0.083000 0.086410 0.000080 0.004120 0.000190 0.090800 0.022300 0.004450 0.000380 0.000000 0.027130 0.026600 0.003250 0.000280 0.000000 0.030130 0.000340 0.035880 0.000260 0.000010 0.036490 0.000340 0.035880 0.000260 0.000010 0.036490
0.988284 5.494114 40.798843 0 148 46 0.017149 0.000000 0.000000 0.018580 0.073180 0.011460 0.002110 0.105330 0.006610 0.002140 0.064960 0.014490 0.088200 0.006610 0.002140 0.064960 0.014490 0.088200 0.094690 0.000030 0.004050 0.000170 0.098940 0.025850 0.003380 0.000410 0.000000 0.029640 0.028770 0.003280 0.000340 0.000000 0.032390 0.000330 0.033140 0.000240 0.000020 0.033730 0.000330 0.033140 0.000240 0.000020 0.033730
0.994142 5.537108 40.841837 0 149 46 0.008575 0.000000 0.000000 0.020360 0.060210 0.011600 0.001710 0.093880 0.007980 0.002690 0.071930 0.011930 0.094530 0.007980 0.002690 0.071930 0.011930 0.094530 0.110410 0.000000 0.004300 0.000130 0.114840 0.031670 0.002190 0.000470 0.000000 0.034330 0.033120 0.002970 0.000440 0.000000 0.036530 0.000330 0.030630 0.000200 0.000020 0.031180 0.000330 0.030630 0.000200 0.000020 0.031180
1.000000 5.568673 40.873402 0 150 46 0.000000 0.000000 0.000000 0.031830 0.000000 0.017320 0.000000 0.049150 0.013440 0.004450 0.089340 0.000570 0.107800 0.013440 0.004450 0.089340 0.000570 0.107800 0.181730 0.000000 0.006630 0.000000 0.188360 0.053970 0.000000 0.000780 0.000000 0.054750 0.053970 0.000000 0.000780 0.000000 0.054750 0.000490 0.029070 0.000010 0.000020 0.029590 0.000490 0.029070 0.000010 0.000020 0.029590
1.000000 5.590443 40.895171 0 150 47 0.000000 0.000000 0.000000 0.000000 0.153360 0.000000 0.004250 0.157610 0.000000 0.000470 0.054270 0.029370 0.084110 0.000000 0.000470 0.054270 0.029370 0.084110 0.000000 0.000010 0.000000 0.000290 0.000300 0.000000 0.004290 0.000000 0.000000 0.004290 0.000000 0.008050 0.000000 0.000000 0.008050 0.000000 0.026940 0.000480 0.000010 0.027430 0.000000 0.026940 0.000480 0.000010 0.027430
0.994142 5.591259 40.895988 0 149 47 0.008575 0.000000 0.000000 0.000000 0.153310 0.000020 0.004240 0.157570 0.000000 0.000470 0.054380 0.029370 0.084220 0.000000 0.000470 0.054380 0.029370 0.084220 0.000000 0.000010 0.000000 0.000290 0.000300 0.000000 0.008720 0.000000 0.000000 0.008720 0.000000 0.003630 0.000000 0.000000 0.003630 0.000000 0.026890 0.000480 0.000010 0.027380 0.000000 0.026890 0.000480 0.000010 0.027380
0.988284 5.593164 40.897892 0 148 47 0.017149 0.000000 0.000000 0.000000 0.153140 0.000070 0.004220 0.157430 0.000000 0.000470 0.054720 0.029370 0.084560 0.000000 0.000470 0.054720 0.029370 0.084560 0.000000 0.000010 0.000010 0.000290 0.000310 0.000000 0.008750 0.000000 0.000000 0.008750 0.000000 0.003660 0.000000 0.000000 0.003660 0.000000 0.026750 0.000480 0.000010 0.027240 0.000000 0.026750 0.000480 0.000010 0.027240
0.982426 5.596429 40.901158 0 147 47 0.025724 0.000000 0.000000 0.000000 0.152870 0.000170 0.004200 0.157240 0.000000 0.000480 0.055300 0.029350 0.085130 0.000000 0.000480 0.055300 0.029350 0.085130 0.000000 0.000010 0.000020 0.000290 0.000320 0.000000 0.008800 0.000000 0.000000 0.008800 0.000000 0.003710 0.000000 0.000000 0.003710 0.000000 0.026520 0.000480 0.000010 0.027010 0.000000 0.026520 0.000480 0.000010 0.027010
0.976569 5.601327 40.906056 0 146 47 0.034298 0.000000 0.000000 0.000000 0.152480 0.000300 0.004160 0.156940 0.000000 0.000490 0.056090 0.029330 0.085910 0.000000 0.000490 0.056090 0.029330 0.085910 0.000000 0.000010 0.000030 0.000300 0.000340 0.000000 0.008860 0.000000 0.000000 0.008860 0.000000 0.003780 0.000000 0.000000 0.003780 0.000000 0.026210 0.000490 0.000010 0.026710 0.000000 0.026210 0.000490 0.000010 0.026710
0.970711 5.607042 40.911770 0 145 47 0.042873 0.000000 0.000000 0.000000 0.151980 0.000460 0.004110 0.156550 0.000000 0.000500 0.057130 0.029300 0.086930 0.000000 0.000500 0.057130 0.029300 0.086930 0.000000 0.000010 0.000040 0.000300 0.000350 0.000000 0.008950 0.000000 0.000000 0.008950 0.000000 0.003880 0.000000 0.000000 0.003880 0.000000 0.025800 0.000500 0.000010 0.026310 0.000000 0.025800 0.000500 0.000010 0.026310
0.964853 5.615477 40.920206 0 144 47 0.051447 0.000000 0.000000 0.000000 0.151400 0.000660 0.004060 0.156120 0.000000 0.000520 0.058290 0.029310 0.088120 0.000000 0.000520 0.058290 0.029310 0.088120 0.000000 0.000010 0.000060 0.000310 0.000380 0.000000 0.009050 0.000000 0.000000 0.009050 0.000000 0.003980 0.000000 0.000000 0.003980 0.000000 0.025310 0.000500 0.000010 0.025820 0.000000 0.025310 0.000500 0.000010 0.025820
0.958995 5.624185 40.928913 0 143 47 0.060022 0.000000 0.000000 0.000000 0.150710 0.000890 0.003990 0.155590 0.000000 0.000530 0.059730 0.029280 0.089540 0.000000 0.000530 0.059730 0.029280 0.089540 0.000000 0.000010 0.000080 0.000320 0.000410 0.000000 0.009160 0.000000 0.000000 0.009160 0.000000 0.004110 0.000000 0.000000 0.004110 0.000000 0.024740 0.000510 0.000010 0.025260 0.000000 0.024740 0.000510 0.000010 0.025260
0.953137 5.634525 40.939254 0 142 47 0.068597 0.000000 0.000000 0.000000 0.149900 0.001150 0.003920 0.154970 0.000000 0.000560 0.061380 0.029240 0.091180 0.000000 0.000560 0.061380 0.029240 0.091180 0.000000 0.000020 0.000100 0.000330 0.000450 0.000000 0.009300 0.000000 0.000000 0.009300 0.000000 0.004270 0.000000 0.000000 0.004270 0.000000 0.024100 0.000520 0.000010 0.024630 0.000000 0.024100 0.000520 0.000010 0.024630
0.947279 5.645954 40.950683 0 141 47 0.077171 0.000000 0.000000 0.000000 0.149000 0.001440 0.003830 0.154270 0.000000 0.000580 0.063220 0.029190 0.092990 0.000000 0.000580 0.063220 0.029190 0.092990 0.000000 0.000020 0.000120 0.000340 0.000480 0.000000 0.009450 0.000000 0.000000 0.009450 0.000000 0.004450 0.000000 0.000000 0.004450 0.000000 0.023390 0.000530 0.000010 0.023930 0.000000 0.023390 0.000530 0.000010 0.023930
0.941421 5.658743 40.963472 0 140 47 0.085746 0.000000 0.000000 0.000000 0.147970 0.001750 0.003740 0.153460 0.000000 0.000610 0.065300 0.029140 0.095050 0.000000 0.000610 0.065300 0.029140 0.095050 0.000000 0.000020 0.000150 0.000350 0.000520 0.000000 0.009620 0.000000 0.000000 0.009620 0.000000 0.004650 0.000000 0.000000 0.004650 0.000000 0.022610 0.000540 0.000010 0.023160 0.000000 0.022610 0.000540 0.000010 0.023160
0.935563 5.673165 40.977894 0 139 47 0.094320 0.000000 0.000000 0.000000 0.146860 0.002090 0.003640 0.152590 0.000000 0.000640 0.067540 0.029080 0.097260 0.000000 0.000640 0.067540 0.029080 0.097260 0.000000 0.000020 0.000170 0.000360 0.000550 0.000000 0.009810 0.000010 0.000000 0.009820 0.000000 0.004880 0.000000 0.000000 0.004880 0.000000 0.021770 0.000560 0.000010 0.022340 0.000000 0.021770 0.000560 0.000010 0.022340
0.929706 5.688676 40.993404 0 138 47 0.102895 0.000000 0.000000 0.000000 0.145650 0.002460 0.003530 0.151640 0.000000 0.000670 0.069960 0.029020 0.099650 0.000000 0.000670 0.069960 0.029020 0.099650 0.000000 0.000020 0.000200 0.000380 0.000600 0.000000 0.010010 0.000010 0.000000 0.010020 0.000000 0.005130 0.000000 0.000010 0.005140 0.000000 0.020890 0.000570 0.000010 0.021470 0.000000 0.020890 0.000570 0.000010 0.021470
0.923848 5.705547 41.010276 0 137 47 0.111469 0.000000 0.000000 0.000000 0.144340 0.002830 0.003420 0.150590 0.000000 0.000710 0.072560 0.028950 0.102220 0.000000 0.000710 0.072560 0.028950 0.102220 0.000000 0.000030 0.000230 0.000400 0.000660 0.000000 0.010230 0.000010 0.000000 0.010240 0.000000 0.005400 0.000000 0.000010 0.005410 0.000000 0.019950 0.000590 0.000010 0.020550 0.000000 0.019950 0.000590 0.000010 0.020550
0.917990 5.723778 41.028507 0 136 47 0.120044 0.000000 0.000000 0.000000 0.142930 0.003230 0.003300 0.149460 0.000000 0.000750 0.075330 0.028880 0.104960 0.000000 0.000750 0.075330 0.028880 0.104960 0.000000 0.000030 0.000250 0.000420 0.000700 0.000000 0.010460 0.000010 0.000000 0.010470 0.000000 0.005700 0.000000 0.000010 0.005710 0.000000 0.018980 0.000600 0.000010 0.019590 0.000000 0.018980 0.000600 0.000010 0.019590
0.912132 5.743371 41.048099 0 135 47 0.128619 0.000000 0.000000 0.000000 0.141420 0.003640 0.003180 0.148240 0.000000 0.000790 0.078280 0.028790 0.107860 0.000000 0.000790 0.078280 0.028790 0.107860 0.000000 0.000030 0.000280 0.000440 0.000750 0.000000 0.010720 0.000010 0.000010 0.010740 0.000000 0.006020 0.000000 0.000010 0.006030 0.000000 0.017980 0.000620 0.000010 0.018610 0.000000 0.017980 0.000620 0.000010 0.018610
0.906274 5.764595 41.069324 0 134 47 0.137193 0.000000 0.000000 0.000000 0.139780 0.004060 0.003060 0.146900 0.000000 0.000840 0.081390 0.028710 0.110940 0.000000 0.000840 0.081390 0.028710 0.110940 0.000000 0.000040 0.000300 0.000460 0.000800 0.000000 0.010980 0.000010 0.000010 0.011000 0.000000 0.006380 0.000000 0.000010 0.006390 0.000000 0.016940 0.000630 0.000010 0.017580 0.000000 0.016940 0.000630 0.000010 0.017580
0.900416 5.786909 41.091638 0 133 47 0.145768 0.000000 0.000000 0.000000 0.138090 0.004480 0.002930 0.145500 0.000000 0.000890 0.084630 0.028620 0.114140 0.000000 0.000890 0.084630 0.028620 0.114140 0.000000 0.000040 0.000320 0.000480 0.000840 0.000000 0.011270 0.000010 0.000010 0.011290 0.000000 0.006760 0.000000 0.000010 0.006770 0.000000 0.015890 0.000650 0.000010 0.016550 0.000000 0.015890 0.000650 0.000010 0.016550
0.894558 5.810583 41.115311 0 132 47 0.154342 0.000000 0.000000 0.000000 0.136290 0.004910 0.002800 0.144000 0.000000 0.000940 0.088020 0.028530 0.117490 0.000000 0.000940 0.088020 0.028530 0.117490 0.000000 0.000050 0.000340 0.000510 0.000900 0.000000 0.011570 0.000020 0.000010 0.011600 0.000000 0.007160 0.000000 0.000010 0.007170 0.000000 0.014830 0.000670 0.000010 0.015510 0.000000 0.014830 0.000670 0.000010 0.015510
0.888701 5.835617 41.140346 0 131 47 0.162917 0.000000 0.000000 0.000000 0.134460 0.005330 0.002670 0.142460 0.000000 0.001000 0.091470 0.028440 0.120910 0.000000 0.001000 0.091470 0.028440 0.120910 0.000000 0.000060 0.000360 0.000530 0.000950 0.000000 0.011880 0.000020 0.000010 0.011910 0.000000 0.007580 0.000000 0.000010 0.007590 0.000000 0.013770 0.000690 0.000010 0.014470 0.000000 0.013770 0.000690 0.000010 0.014470
0.882843 5.862012 41.166741 0 130 47 0.171491 0.000000 0.000000 0.000000 0.132480 0.005760 0.002540 0.140780 0.000000 0.001050 0.095110 0.028340 0.124500 0.000000 0.001050 0.095110 0.028340 0.124500 0.000000 0.000070 0.000370 0.000560 0.001000 0.000000 0.012200 0.000020 0.000010 0.012230 0.000000 0.008040 0.000000 0.000010 0.008050 0.000000 0.012700 0.000710 0.000010 0.013420 0.000000 0.012700 0.000710 0.000010 0.013420
0.876985 5.889496 41.194224 0 129 47 0.180066 0.000000 0.000000 0.000000 0.130410 0.006180 0.002400 0.138990 0.000000 0.001110 0.098890 0.028240 0.128240 0.000000 0.001110 0.098890 0.028240 0.128240 0.000000 0.000070 0.000380 0.000590 0.001040 0.000000 0.012540 0.000020 0.000010 0.012570 0.000000 0.008530 0.000000 0.000010 0.008540 0.000000 0.011630 0.000720 0.000010 0.012360 0.000000 0.011630 0.000720 0.000010 0.012360
0.871127 5.918068 41.222796 0 128 47 0.188640 0.000000 0.000000 0.000000 0.128250 0.006590 0.002270 0.137110 0.000000 0.001170 0.102770 0.028140 0.132080 0.000000 0.001170 0.102770 0.028140 0.132080 0.000000 0.000080 0.000390 0.000630 0.001100 0.000000 0.012900 0.000030 0.000010 0.012940 0.000000 0.009050 0.000000 0.000010 0.009060 0.000000 0.010590 0.000740 0.000010 0.011340 0.000000 0.010590 0.000740 0.000010 0.011340
0.865269 5.948000 41.252729 0 127 47 0.197215 0.000000 0.000000 0.000000 0.126000 0.006990 0.002140 0.135130 0.000000 0.001230 0.106760 0.028030 0.136020 0.000000 0.001230 0.106760 0.028030 0.136020 0.000000 0.000100 0.000390 0.000660 0.001150 0.000000 0.013260 0.000030 0.000010 0.013300 0.000000 0.009600 0.000000 0.000010 0.009610 0.000000 0.009560 0.000760 0.000000 0.010320 0.000000 0.009560 0.000760 0.000000 0.010320
0.859411 5.978205 41.282934 0 126 47 0.205790 0.000000 0.000000 0.000000 0.123740 0.007380 0.002020 0.133140 0.000000 0.001300 0.110790 0.027890 0.139980 0.000000 0.001300 0.110790 0.027890 0.139980 0.000000 0.000110 0.000390 0.000700 0.001200 0.000000 0.013650 0.000030 0.000010 0.013690 0.000000 0.010170 0.000000 0.000010 0.010180 0.000000 0.008580 0.000780 0.000000 0.009360 0.000000 0.008580 0.000780 0.000000 0.009360
0.853553 6.010586 41.315315 0 125 47 0.214364 0.000000 0.000000 0.000000 0.121310 0.007750 0.001890 0.130950 0.000000 0.001370 0.114990 0.027790 0.144150 0.000000 0.001370 0.114990 0.027790 0.144150 0.000000 0.000120 0.000390 0.000740 0.001250 0.000000 0.014030 0.000040 0.000010 0.014080 0.000000 0.010770 0.000000 0.000010 0.010780 0.000000 0.007600 0.000800 0.000000 0.008400 0.000000 0.007600 0.000800 0.000000 0.008400
0.847696 6.044056 41.348785 0 124 47 0.222939 0.000000 0.000000 0.000000 0.118790 0.008100 0.001770 0.128660 0.000000 0.001430 0.119280 0.027690 0.148400 0.000000 0.001430 0.119280 0.027690 0.148400 0.000000 0.000140 0.000380 0.000780 0.001300 0.000000 0.014420 0.000040 0.000010 0.014470 0.000000 0.011410 0.000000 0.000010 0.011420 0.000000 0.006660 0.000820 0.000000 0.007480 0.000000 0.006660 0.000820 0.000000 0.007480
0.841838 6.078615 41.383344 0 123 47 0.231513 0.000000 0.000000 0.000000 0.116180 0.008420 0.001650 0.126250 0.000000 0.001500 0.123670 0.027580 0.152750 0.000000 0.001500 0.123670 0.027580 0.152750 0.000000 0.000160 0.000370 0.000830 0.001360 0.000000 0.014810 0.000040 0.000010 0.014860 0.000000 0.012080 0.000000 0.000010 0.012090 0.000000 0.005760 0.000830 0.000000 0.006590 0.000000 0.005760 0.000830 0.000000 0.006590
0.835980 6.093853 41.398582 0 122 47 0.240088 0.000000 0.000000 0.039100 0.026540 0.002470 0.000730 0.068840 0.000840 0.008960 0.188790 0.017810 0.216400 0.000840 0.008960 0.188790 0.017810 0.216400 0.014140 0.000490 0.008390 0.000500 0.023520 0.005830 0.041050 0.000320 0.000000 0.047200 0.014650 0.000010 0.000250 0.000020 0.014930 0.000510 0.012030 0.000590 0.000010 0.013140 0.000510 0.012030 0.000590 0.000010 0.013140
0.830122 6.076438 41.381167 0 121 47 0.248662 0.000000 0.000000 0.039980 0.026120 0.003210 0.000750 0.070060 0.000930 0.009070 0.192930 0.020260 0.223190 0.000930 0.009070 0.192930 0.020260 0.223190 0.008110 0.000180 0.006590 0.000450 0.015330 0.004530 0.034880 0.000320 0.000000 0.039730 0.011590 0.000000 0.000290 0.000020 0.011900 0.000540 0.013940 0.000590 0.000010 0.015080 0.000540 0.013940 0.000590 0.000010 0.015080
0.824264 6.067186 41.371915 0 120 47 0.257237 0.000000 0.000000 0.038900 0.025980 0.004040 0.000760 0.069680 0.000930 0.009300 0.196680 0.023350 0.230260 0.000930 0.009300 0.196680 0.023350 0.230260 0.003540 0.000020 0.004530 0.000390 0.008480 0.003540 0.027460 0.000340 0.000000 0.031340 0.008430 0.000030 0.000340 0.000020 0.008820 0.000580 0.016020 0.000570 0.000010 0.017180 0.000580 0.016020 0.000570 0.000010 0.017180
0.818406 6.070451 41.375180 0 119 47 0.265812 0.000000 0.000000 0.035650 0.025940 0.004880 0.000780 0.067250 0.000800 0.009650 0.199830 0.027180 0.237460 0.000800 0.009650 0.199830 0.027180 0.237460 0.000740 0.000040 0.002460 0.000320 0.003560 0.002790 0.019220 0.000380 0.000010 0.022400 0.005340 0.000220 0.000410 0.000020 0.005990 0.000610 0.018090 0.000540 0.000010 0.019250 0.000610 0.018090 0.000540 0.000010 0.019250
0.812548 6.088955 41.393684 0 118 47 0.274386 0.000000 0.000000 0.030440 0.025720 0.005550 0.000770 0.062480 0.000580 0.010060 0.202210 0.031620 0.244470 0.000580 0.010060 0.202210 0.031620 0.244470 0.000020 0.000260 0.000860 0.000240 0.001380 0.002260 0.011390 0.000440 0.000010 0.014100 0.002740 0.000700 0.000500 0.000030 0.003970 0.000640 0.019660 0.000480 0.000010 0.020790 0.000640 0.019660 0.000480 0.000010 0.020790
0.806690 6.124874 41.429603 0 117 47 0.282961 0.000000 0.000000 0.024250 0.025150 0.005890 0.000750 0.056040 0.000310 0.010440 0.203870 0.036160 0.250780 0.000310 0.010440 0.203870 0.036160 0.250780 0.001150 0.000650 0.000120 0.000180 0.002100 0.001940 0.005380 0.000520 0.000010 0.007850 0.001020 0.001540 0.000570 0.000030 0.003160 0.000650 0.020260 0.000420 0.000010 0.021340 0.000650 0.020260 0.000420 0.000010 0.021340
