0.876985 -2.544836 7.659460 0 129 18 0.181745 0.000000 0.000000 0.000000 0.007220 0.003240 0.000580 0.011040 0.000000 0.024710 0.023550 0.026540 0.074800 0.000000 0.034420 0.000060 0.000000 0.034480 0.000000 0.264370 0.000000 0.000000 0.264370 0.000000 0.295900 0.000060 0.000020 0.295980
0.882843 -2.532046 7.672249 0 130 18 0.173091 0.000000 0.000000 0.000000 0.007610 0.002820 0.000590 0.011020 0.000000 0.024360 0.024700 0.026600 0.075660 0.000000 0.037900 0.000060 0.000000 0.037960 0.000000 0.261340 0.000000 0.000000 0.261340 0.000000 0.295420 0.000060 0.000020 0.295500
0.888701 -2.518985 7.685311 0 131 18 0.164436 0.000000 0.000000 0.000000 0.008000 0.002420 0.000600 0.011020 0.000000 0.024020 0.025760 0.026670 0.076450 0.000000 0.041730 0.000060 0.000000 0.041790 0.000000 0.257900 0.000000 0.000000 0.257900 0.000000 0.295070 0.000060 0.000020 0.295150
0.894558 -2.506196 7.698100 0 132 18 0.155781 0.000000 0.000000 0.000000 0.008390 0.002020 0.000590 0.011000 0.000000 0.023670 0.026900 0.026740 0.077310 0.000000 0.046180 0.000070 0.000000 0.046250 0.000000 0.253710 0.000000 0.000000 0.253710 0.000000 0.294850 0.000070 0.000020 0.294940
0.900416 -2.492862 7.711434 0 133 18 0.147127 0.000000 0.000000 0.000000 0.008770 0.001670 0.000590 0.011030 0.000000 0.023340 0.027750 0.026830 0.077920 0.000000 0.050820 0.000070 0.000000 0.050890 0.000000 0.249330 0.000000 0.000000 0.249330 0.000000 0.294750 0.000070 0.000020 0.294840
0.906274 -2.478712 7.725584 0 134 18 0.138472 0.000000 0.000000 0.000000 0.009120 0.001350 0.000580 0.011050 0.000000 0.023030 0.028400 0.026930 0.078360 0.000000 0.055880 0.000070 0.000000 0.055950 0.000000 0.244560 0.000000 0.000000 0.244560 0.000000 0.294780 0.000070 0.000020 0.294870
0.912132 -2.462929 7.741366 0 135 18 0.129818 0.000000 0.000000 0.000000 0.009470 0.001060 0.000560 0.011090 0.000000 0.022760 0.029080 0.027050 0.078890 0.000000 0.061670 0.000070 0.000000 0.061740 0.000000 0.238750 0.000000 0.000000 0.238750 0.000000 0.295000 0.000070 0.000020 0.295090
0.917990 -2.448507 7.755788 0 136 18 0.121163 0.000000 0.000000 0.000000 0.009790 0.000810 0.000550 0.011150 0.000000 0.022470 0.029210 0.027180 0.078860 0.000000 0.067730 0.000070 0.000000 0.067800 0.000000 0.233070 0.000000 0.000000 0.233070 0.000000 0.295300 0.000070 0.000020 0.295390
0.923848 -2.434085 7.770210 0 137 18 0.112509 0.000000 0.000000 0.000000 0.010100 0.000600 0.000530 0.011230 0.000000 0.022190 0.029000 0.027320 0.078510 0.000000 0.074300 0.000070 0.000000 0.074370 0.000000 0.226970 0.000000 0.000000 0.226970 0.000000 0.295730 0.000070 0.000020 0.295820
0.929706 -2.419391 7.784905 0 138 18 0.103854 0.000000 0.000000 0.000000 0.010380 0.000430 0.000510 0.011320 0.000000 0.021920 0.028390 0.027490 0.077800 0.000000 0.081380 0.000070 0.000000 0.081450 0.000000 0.220510 0.000000 0.000000 0.220510 0.000000 0.296280 0.000070 0.000020 0.296370
0.935563 -2.404697 7.799599 0 139 18 0.095200 0.000000 0.000000 0.000000 0.010640 0.000290 0.000490 0.011420 0.000000 0.021670 0.027320 0.027660 0.076650 0.000000 0.088950 0.000060 0.000000 0.089010 0.000000 0.213760 0.000000 0.000000 0.213760 0.000000 0.296950 0.000070 0.000020 0.297040
0.941421 -2.390003 7.814293 0 140 18 0.086545 0.000000 0.000000 0.000000 0.010870 0.000190 0.000460 0.011520 0.000000 0.021430 0.025760 0.027860 0.075050 0.000000 0.096960 0.000060 0.000000 0.097020 0.000000 0.206820 0.000000 0.000000 0.206820 0.000000 0.297720 0.000070 0.000020 0.297810
0.947279 -2.375581 7.828715 0 141 18 0.077891 0.000000 0.000000 0.000000 0.011080 0.000110 0.000440 0.011630 0.000000 0.021200 0.023680 0.028070 0.072950 0.000000 0.105310 0.000060 0.000000 0.105370 0.000000 0.199810 0.000000 0.000000 0.199810 0.000000 0.298570 0.000060 0.000020 0.298650
0.953137 -2.361703 7.842593 0 142 18 0.069236 0.000000 0.000000 0.000000 0.011260 0.000060 0.000420 0.011740 0.000000 0.020990 0.021090 0.028280 0.070360 0.000000 0.113870 0.000050 0.000000 0.113920 0.000000 0.192870 0.000000 0.000000 0.192870 0.000000 0.299490 0.000060 0.000020 0.299570
0.958995 -2.348370 7.855926 0 143 18 0.060582 0.000000 0.000000 0.000000 0.011420 0.000030 0.000410 0.011860 0.000000 0.020810 0.018030 0.028510 0.067350 0.000000 0.122410 0.000040 0.000000 0.122450 0.000000 0.186210 0.000000 0.000000 0.186210 0.000000 0.300460 0.000050 0.000020 0.300530
0.964853 -2.335852 7.868444 0 144 18 0.051927 0.000000 0.000000 0.000000 0.011550 0.000010 0.000400 0.011960 0.000000 0.020630 0.014670 0.028740 0.064040 0.000000 0.130770 0.000040 0.000000 0.130810 0.000000 0.179930 0.000000 0.000000 0.179930 0.000000 0.301420 0.000040 0.000020 0.301480
0.970711 -2.324424 7.879872 0 145 18 0.043273 0.000000 0.000000 0.000000 0.011660 0.000000 0.000390 0.012050 0.000000 0.020490 0.011150 0.028960 0.060600 0.000000 0.138640 0.000030 0.000000 0.138670 0.000000 0.174230 0.000000 0.000000 0.174230 0.000000 0.302340 0.000030 0.000020 0.302390
0.976569 -2.314627 7.889668 0 146 18 0.034618 0.000000 0.000000 0.000000 0.011750 0.000000 0.000380 0.012130 0.000000 0.020360 0.007700 0.029160 0.057220 0.000000 0.145690 0.000020 0.000000 0.145710 0.000000 0.169300 0.000000 0.000000 0.169300 0.000000 0.303200 0.000020 0.000020 0.303240
0.982426 -2.306464 7.897832 0 147 18 0.025964 0.000000 0.000000 0.000000 0.011810 0.000000 0.000380 0.012190 0.000000 0.020260 0.004610 0.029330 0.054200 0.000000 0.151620 0.000010 0.000000 0.151630 0.000000 0.165280 0.000000 0.000000 0.165280 0.000000 0.303930 0.000010 0.000020 0.303960
0.988284 -2.300478 7.903818 0 148 18 0.017309 0.000000 0.000000 0.000000 0.011860 0.000000 0.000380 0.012240 0.000000 0.020190 0.002140 0.029460 0.051790 0.000000 0.156110 0.000010 0.000000 0.156120 0.000000 0.162310 0.000000 0.000000 0.162310 0.000000 0.304490 0.000010 0.000020 0.304520
0.994142 -2.296668 7.907628 0 149 18 0.008655 0.000000 0.000000 0.000000 0.011890 0.000000 0.000380 0.012270 0.000000 0.020150 0.000550 0.029550 0.050250 0.000000 0.158920 0.000000 0.000000 0.158920 0.000000 0.160490 0.000000 0.000000 0.160490 0.000000 0.304850 0.000000 0.000020 0.304870
1.000000 -2.295579 7.908716 0 150 18 0.000000 0.000000 0.000000 0.000000 0.011900 0.000000 0.000380 0.012280 0.000000 0.020130 0.000000 0.029570 0.049700 0.000000 0.159960 0.000000 0.000000 0.159960 0.000000 0.159870 0.000000 0.000000 0.159870 0.000000 0.304890 0.000000 0.000020 0.304910
1.000000 -0.871880 9.332416 0 150 19 0.000000 0.000000 0.000000 0.000000 0.000000 0.014100 0.000000 0.014100 0.000000 0.000000 0.826500 0.000000 0.826500 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.000230 0.000000 0.000230 0.000000 0.000000 0.001940 0.000000 0.001940
0.994142 -0.871608 9.332688 0 149 19 0.008655 0.000000 0.000000 0.000000 0.000000 0.014090 0.000000 0.014090 0.000000 0.000000 0.826530 0.000000 0.826530 0.000000 0.000000 0.000220 0.000000 0.000220 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.988284 -0.871336 9.332960 0 148 19 0.017309 0.000000 0.000000 0.000000 0.000000 0.014050 0.000010 0.014060 0.000000 0.000000 0.826610 0.000000 0.826610 0.000000 0.000000 0.000220 0.000000 0.000220 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.982426 -0.870791 9.333504 0 147 19 0.025964 0.000000 0.000000 0.000000 0.000000 0.013980 0.000020 0.014000 0.000000 0.000000 0.826760 0.000000 0.826760 0.000000 0.000000 0.000220 0.000000 0.000220 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.976569 -0.869975 9.334321 0 146 19 0.034618 0.000000 0.000000 0.000000 0.000000 0.013890 0.000030 0.013920 0.000000 0.000000 0.826950 0.000000 0.826950 0.000000 0.000000 0.000220 0.000000 0.000220 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.970711 -0.868887 9.335409 0 145 19 0.043273 0.000000 0.000000 0.000000 0.000000 0.013780 0.000050 0.013830 0.000000 0.000000 0.827200 0.000000 0.827200 0.000000 0.000000 0.000220 0.000000 0.000220 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.964853 -0.867526 9.336770 0 144 19 0.051927 0.000000 0.000000 0.000000 0.000000 0.013640 0.000070 0.013710 0.000000 0.000000 0.827510 0.000000 0.827510 0.000000 0.000000 0.000210 0.000000 0.000210 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.958995 -0.866166 9.338130 0 143 19 0.060582 0.000000 0.000000 0.000000 0.000000 0.013470 0.000100 0.013570 0.000000 0.000000 0.827870 0.000000 0.827870 0.000000 0.000000 0.000210 0.000000 0.000210 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.953137 -0.864261 9.340035 0 142 19 0.069236 0.000000 0.000000 0.000000 0.000000 0.013290 0.000130 0.013420 0.000000 0.000000 0.828280 0.000000 0.828280 0.000000 0.000000 0.000210 0.000000 0.000210 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.947279 -0.862356 9.341940 0 141 19 0.077891 0.000000 0.000000 0.000000 0.000000 0.013070 0.000160 0.013230 0.000000 0.000000 0.828750 0.000000 0.828750 0.000000 0.000000 0.000200 0.000000 0.000200 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.941421 -0.860179 9.344117 0 140 19 0.086545 0.000000 0.000000 0.000000 0.000000 0.012840 0.000200 0.013040 0.000000 0.000000 0.829260 0.000000 0.829260 0.000000 0.000000 0.000200 0.000000 0.000200 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.935563 -0.858002 9.346294 0 139 19 0.095200 0.000000 0.000000 0.000000 0.000000 0.012590 0.000230 0.012820 0.000000 0.000000 0.829820 0.000000 0.829820 0.000000 0.000000 0.000200 0.000000 0.000200 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.929706 -0.855281 9.349015 0 138 19 0.103854 0.000000 0.000000 0.000000 0.000000 0.012310 0.000280 0.012590 0.000000 0.000000 0.830430 0.000000 0.830430 0.000000 0.000000 0.000190 0.000000 0.000190 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.923848 -0.852560 9.351736 0 137 19 0.112509 0.000000 0.000000 0.000000 0.000000 0.012010 0.000320 0.012330 0.000000 0.000000 0.831080 0.000000 0.831080 0.000000 0.000000 0.000190 0.000000 0.000190 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.917990 -0.849839 9.354457 0 136 19 0.121163 0.000000 0.000000 0.000000 0.000000 0.011700 0.000370 0.012070 0.000000 0.000000 0.831770 0.000010 0.831780 0.000000 0.000000 0.000180 0.000010 0.000190 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.912132 -0.846573 9.357723 0 135 19 0.129818 0.000000 0.000000 0.000000 0.000000 0.011360 0.000420 0.011780 0.000000 0.000000 0.832510 0.000010 0.832520 0.000000 0.000000 0.000180 0.000010 0.000190 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.906274 -0.843580 9.360716 0 134 19 0.138472 0.000000 0.000000 0.000000 0.000000 0.011010 0.000480 0.011490 0.000000 0.000000 0.833280 0.000010 0.833290 0.000000 0.000000 0.000170 0.000010 0.000180 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.900416 -0.840043 9.364253 0 133 19 0.147127 0.000000 0.000000 0.000000 0.000000 0.010640 0.000530 0.011170 0.000000 0.000000 0.834080 0.000010 0.834090 0.000000 0.000000 0.000170 0.000010 0.000180 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.894558 -0.836777 9.367519 0 132 19 0.155781 0.000000 0.000000 0.000000 0.000000 0.010260 0.000590 0.010850 0.000000 0.000000 0.834920 0.000010 0.834930 0.000000 0.000000 0.000160 0.000010 0.000170 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.888701 -0.832968 9.371328 0 131 19 0.164436 0.000000 0.000000 0.000000 0.000000 0.009870 0.000650 0.010520 0.000000 0.000000 0.835780 0.000010 0.835790 0.000000 0.000000 0.000150 0.000010 0.000160 0.000000 0.000000 0.001940 0.000000 0.001940 0.000000 0.000000 0.001940 0.000000 0.001940
0.882843 -0.829430 9.374866 0 130 19 0.173091 0.000000 0.000000 0.000000 0.000000 0.009460 0.000710 0.010170 0.000000 0.000000 0.836670 0.000010 0.836680 0.000000 0.000000 0.000150 0.000010 0.000160 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.876985 -0.825621 9.378675 0 129 19 0.181745 0.000000 0.000000 0.000000 0.000000 0.009050 0.000780 0.009830 0.000000 0.000000 0.837580 0.000010 0.837590 0.000000 0.000000 0.000140 0.000010 0.000150 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.871127 -0.821811 9.382485 0 128 19 0.190400 0.000000 0.000000 0.000000 0.000000 0.008620 0.000840 0.009460 0.000000 0.000000 0.838510 0.000010 0.838520 0.000000 0.000000 0.000130 0.000010 0.000140 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.865269 -0.818001 9.386294 0 127 19 0.199054 0.000000 0.000000 0.000000 0.000000 0.008190 0.000910 0.009100 0.000000 0.000000 0.839460 0.000010 0.839470 0.000000 0.000000 0.000130 0.000010 0.000140 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.859411 -0.814192 9.390104 0 126 19 0.207709 0.000000 0.000000 0.000000 0.000000 0.007750 0.000970 0.008720 0.000000 0.000000 0.840420 0.000010 0.840430 0.000000 0.000000 0.000120 0.000010 0.000130 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.853553 -0.810110 9.394186 0 125 19 0.216363 0.000000 0.000000 0.000000 0.000000 0.007310 0.001040 0.008350 0.000000 0.000000 0.841380 0.000010 0.841390 0.000000 0.000000 0.000110 0.000010 0.000120 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.847696 -0.806300 9.397995 0 124 19 0.225018 0.000000 0.000000 0.000000 0.000000 0.006870 0.001110 0.007980 0.000000 0.000000 0.842360 0.000010 0.842370 0.000000 0.000000 0.000110 0.000010 0.000120 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.841838 -0.802219 9.402077 0 123 19 0.233672 0.000000 0.000000 0.000000 0.000000 0.006430 0.001170 0.007600 0.000000 0.000000 0.843330 0.000010 0.843340 0.000000 0.000000 0.000100 0.000020 0.000120 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.835980 -0.798409 9.405887 0 122 19 0.242327 0.000000 0.000000 0.000000 0.000000 0.005980 0.001240 0.007220 0.000000 0.000000 0.844300 0.000010 0.844310 0.000000 0.000000 0.000090 0.000020 0.000110 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.830122 -0.794600 9.409696 0 121 19 0.250981 0.000000 0.000000 0.000000 0.000000 0.005550 0.001310 0.006860 0.000000 0.000000 0.845260 0.000010 0.845270 0.000000 0.000000 0.000090 0.000020 0.000110 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.824264 -0.790790 9.413506 0 120 19 0.259636 0.000000 0.000000 0.000000 0.000000 0.005110 0.001370 0.006480 0.000000 0.000000 0.846210 0.000010 0.846220 0.000000 0.000000 0.000080 0.000020 0.000100 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.818406 -0.786980 9.417315 0 119 19 0.268290 0.000000 0.000000 0.000000 0.000000 0.004690 0.001430 0.006120 0.000000 0.000000 0.847150 0.000010 0.847160 0.000000 0.000000 0.000070 0.000020 0.000090 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.812548 -0.783443 9.420853 0 118 19 0.276945 0.000000 0.000000 0.000000 0.000000 0.004270 0.001500 0.005770 0.000000 0.000000 0.848070 0.000010 0.848080 0.000000 0.000000 0.000070 0.000020 0.000090 0.000000 0.000000 0.001930 0.000000 0.001930 0.000000 0.000000 0.001930 0.000000 0.001930
0.806690 -0.779905 9.424390 0 117 19 0.285599 0.000000 0.000000 0.000000 0.000000 0.003860 0.001560 0.005420 0.000000 0.000000 0.848960 0.000010 0.848970 0.000000 0.000000 0.000060 0.000020 0.000080 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.800833 -0.776368 9.427928 0 116 19 0.294254 0.000000 0.000000 0.000000 0.000000 0.003460 0.001620 0.005080 0.000000 0.000000 0.849830 0.000010 0.849840 0.000000 0.000000 0.000050 0.000020 0.000070 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.794975 -0.773103 9.431193 0 115 19 0.302908 0.000000 0.000000 0.000000 0.000000 0.003080 0.001670 0.004750 0.000000 0.000000 0.850660 0.000010 0.850670 0.000000 0.000000 0.000050 0.000020 0.000070 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.789117 -0.769837 9.434459 0 114 19 0.311563 0.000000 0.000000 0.000000 0.000000 0.002720 0.001730 0.004450 0.000000 0.000000 0.851470 0.000010 0.851480 0.000000 0.000000 0.000040 0.000020 0.000060 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.783259 -0.766844 9.437452 0 113 19 0.320217 0.000000 0.000000 0.000000 0.000000 0.002370 0.001780 0.004150 0.000000 0.000000 0.852230 0.000000 0.852230 0.000000 0.000000 0.000040 0.000020 0.000060 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.777401 -0.764123 9.440173 0 112 19 0.328872 0.000000 0.000000 0.000000 0.000000 0.002040 0.001830 0.003870 0.000000 0.000000 0.852960 0.000000 0.852960 0.000000 0.000000 0.000030 0.000020 0.000050 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.771543 -0.761402 9.442894 0 111 19 0.337526 0.000000 0.000000 0.000000 0.000000 0.001730 0.001870 0.003600 0.000000 0.000000 0.853630 0.000000 0.853630 0.000000 0.000000 0.000030 0.000020 0.000050 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.765685 -0.758953 9.445343 0 110 19 0.346181 0.000000 0.000000 0.000000 0.000000 0.001440 0.001910 0.003350 0.000000 0.000000 0.854270 0.000000 0.854270 0.000000 0.000000 0.000020 0.000030 0.000050 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.759828 -0.756504 9.447792 0 109 19 0.354836 0.000000 0.000000 0.000000 0.000000 0.001180 0.001950 0.003130 0.000000 0.000000 0.854840 0.000000 0.854840 0.000000 0.000000 0.000020 0.000030 0.000050 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.753970 -0.754327 9.449969 0 108 19 0.363490 0.000000 0.000000 0.000000 0.000000 0.000940 0.001990 0.002930 0.000000 0.000000 0.855370 0.000000 0.855370 0.000000 0.000000 0.000010 0.000030 0.000040 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.748112 -0.752694 9.451602 0 107 19 0.372145 0.000000 0.000000 0.000000 0.000000 0.000720 0.002020 0.002740 0.000000 0.000000 0.855840 0.000000 0.855840 0.000000 0.000000 0.000010 0.000030 0.000040 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.742254 -0.751061 9.453234 0 106 19 0.380799 0.000000 0.000000 0.000000 0.000000 0.000530 0.002050 0.002580 0.000000 0.000000 0.856250 0.000000 0.856250 0.000000 0.000000 0.000010 0.000030 0.000040 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.736396 -0.749701 9.454595 0 105 19 0.389454 0.000000 0.000000 0.000000 0.000000 0.000370 0.002070 0.002440 0.000000 0.000000 0.856610 0.000000 0.856610 0.000000 0.000000 0.000010 0.000030 0.000040 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.730538 -0.748612 9.455684 0 104 19 0.398108 0.000000 0.000000 0.000000 0.000000 0.000240 0.002090 0.002330 0.000000 0.000000 0.856900 0.000000 0.856900 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.724680 -0.747524 9.456772 0 103 19 0.406763 0.000000 0.000000 0.000000 0.000000 0.000130 0.002110 0.002240 0.000000 0.000000 0.857130 0.000000 0.857130 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.718823 -0.746980 9.457316 0 102 19 0.415417 0.000000 0.000000 0.000000 0.000000 0.000060 0.002120 0.002180 0.000000 0.000000 0.857290 0.000000 0.857290 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.712965 -0.746708 9.457588 0 101 19 0.424072 0.000000 0.000000 0.000000 0.000000 0.000010 0.002120 0.002130 0.000000 0.000000 0.857390 0.000000 0.857390 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.707107 -0.746435 9.457860 0 100 19 0.432726 0.000000 0.000000 0.000000 0.000000 0.000000 0.002130 0.002130 0.000000 0.000000 0.857420 0.000000 0.857420 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920
0.701249 -0.743714 9.460582 0 99 19 0.432726 0.008655 0.000000 0.000000 0.000000 0.000020 0.002120 0.002140 0.000000 0.000000 0.856670 0.000030 0.856700 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.000500 0.001910 0.000000 0.002410 0.000000 0.000140 0.001920 0.000000 0.002060
0.695391 -0.735551 9.468745 0 98 19 0.432726 0.017309 0.000000 0.000000 0.000000 0.000070 0.002110 0.002180 0.000000 0.000010 0.854450 0.000110 0.854570 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.001990 0.001910 0.000000 0.003900 0.000000 0.000560 0.001910 0.000000 0.002470
0.689533 -0.722217 9.482079 0 97 19 0.432726 0.025964 0.000000 0.000000 0.000000 0.000170 0.002080 0.002250 0.000000 0.000010 0.850870 0.000250 0.851130 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.004400 0.001890 0.000000 0.006290 0.000000 0.001220 0.001890 0.000000 0.003110
0.683675 -0.703714 9.500582 0 96 19 0.432726 0.034618 0.000000 0.000000 0.000000 0.000290 0.002050 0.002340 0.000000 0.000020 0.846110 0.000430 0.846560 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.007630 0.001870 0.000000 0.009500 0.000000 0.002090 0.001880 0.000000 0.003970
0.677817 -0.680584 9.523712 0 95 19 0.432726 0.043273 0.000000 0.000000 0.000000 0.000430 0.002020 0.002450 0.000000 0.000030 0.840380 0.000650 0.841060 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.011580 0.001840 0.000000 0.013420 0.000000 0.003120 0.001850 0.000000 0.004970
0.671960 -0.652828 9.551468 0 94 19 0.432726 0.051927 0.000000 0.000000 0.000000 0.000600 0.001970 0.002570 0.000000 0.000040 0.833910 0.000900 0.834850 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.016100 0.001810 0.000000 0.017910 0.000000 0.004250 0.001830 0.000000 0.006080
0.666102 -0.620991 9.583305 0 93 19 0.432726 0.060582 0.000000 0.000000 0.000000 0.000780 0.001920 0.002700 0.000000 0.000050 0.826920 0.001160 0.828130 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.021090 0.001780 0.000010 0.022880 0.000000 0.005440 0.001810 0.000000 0.007250
0.660244 -0.585344 9.618952 0 92 19 0.432726 0.069236 0.000000 0.000000 0.000000 0.000980 0.001870 0.002850 0.000000 0.000060 0.819650 0.001430 0.821140 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.026390 0.001740 0.000010 0.028140 0.000000 0.006630 0.001780 0.000000 0.008410
0.654386 -0.545615 9.658680 0 91 19 0.432726 0.077891 0.000000 0.000000 0.000000 0.001180 0.001810 0.002990 0.000000 0.000060 0.812070 0.001710 0.813840 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.032000 0.001690 0.000010 0.033700 0.000000 0.007840 0.001740 0.000000 0.009580
0.648528 -0.503438 9.700858 0 90 19 0.432726 0.086545 0.000000 0.000000 0.000000 0.001380 0.001760 0.003140 0.000000 0.000070 0.804760 0.001970 0.806800 0.000000 0.000000 0.000000 0.000030 0.000030 0.000000 0.037630 0.001650 0.000010 0.039290 0.000000 0.008920 0.001710 0.000000 0.010630
0.642670 -0.458539 9.745757 0 89 19 0.432726 0.095200 0.000000 0.000000 0.000000 0.001590 0.001700 0.003290 0.000000 0.000070 0.797640 0.002220 0.799930 0.000000 0.000000 0.000000 0.000020 0.000020 0.000000 0.043310 0.001610 0.000010 0.044930 0.000000 0.009910 0.001680 0.000000 0.011590
0.636812 -0.411463 9.792833 0 88 19 0.432726 0.103854 0.000000 0.000000 0.000000 0.001780 0.001640 0.003420 0.000000 0.000060 0.790810 0.002450 0.793320 0.000000 0.000000 0.000000 0.000020 0.000020 0.000000 0.048950 0.001560 0.000020 0.050530 0.000000 0.010780 0.001640 0.000000 0.012420
0.630955 -0.363027 9.841269 0 87 19 0.432726 0.112509 0.000000 0.000000 0.000000 0.001960 0.001580 0.003540 0.000000 0.000060 0.784530 0.002660 0.787250 0.000000 0.000000 0.000000 0.000020 0.000020 0.000000 0.054460 0.001510 0.000020 0.055990 0.000000 0.011510 0.001620 0.000000 0.013130
