0.685198 -1.504953 40.904423 0 112 30 0.327370 0.327370 0.000000 0.058600 0.018500 0.002670 0.001410 0.081180 0.001500 0.012980 0.009740 0.000410 0.024630 0.001500 0.012980 0.009740 0.000410 0.024630 0.013040 0.000680 0.277720 0.000010 0.291450 0.000370 0.027920 0.000090 0.000000 0.028380 0.004970 0.108440 0.000100 0.000000 0.113510 0.004970 0.108440 0.000100 0.000000 0.113510 0.000040 0.002330 0.000020 0.000010 0.002400 0.000040 0.002330 0.000020 0.000010 0.002400
0.693482 -1.491619 40.917757 0 113 30 0.318755 0.318755 0.000000 0.051050 0.019910 0.003300 0.001740 0.076000 0.002090 0.014660 0.010500 0.000630 0.027880 0.002090 0.014660 0.010500 0.000630 0.027880 0.008270 0.000660 0.216670 0.000020 0.225620 0.000460 0.027830 0.000080 0.000000 0.028370 0.004050 0.127980 0.000090 0.000000 0.132120 0.004050 0.127980 0.000090 0.000000 0.132120 0.000020 0.001870 0.000020 0.000010 0.001920 0.000020 0.001870 0.000020 0.000010 0.001920
0.701766 -1.481823 40.927553 0 114 30 0.310140 0.310140 0.000000 0.043140 0.020480 0.003710 0.002070 0.069400 0.002760 0.015730 0.011090 0.000910 0.030490 0.002760 0.015730 0.011090 0.000910 0.030490 0.004690 0.000620 0.167880 0.000030 0.173220 0.000540 0.025780 0.000080 0.000000 0.026400 0.003220 0.145640 0.000080 0.000000 0.148940 0.003220 0.145640 0.000080 0.000000 0.148940 0.000000 0.001610 0.000020 0.000010 0.001640 0.000000 0.001610 0.000020 0.000010 0.001640
0.710051 -1.474204 40.935172 0 115 30 0.301525 0.301525 0.000000 0.035310 0.020460 0.003890 0.002380 0.062040 0.003490 0.016190 0.011560 0.001220 0.032460 0.003490 0.016190 0.011560 0.001220 0.032460 0.002210 0.000560 0.130140 0.000050 0.132960 0.000610 0.022540 0.000070 0.000000 0.023220 0.002460 0.160830 0.000070 0.000000 0.163360 0.002460 0.160830 0.000070 0.000000 0.163360 0.000000 0.001580 0.000010 0.000010 0.001600 0.000000 0.001580 0.000010 0.000010 0.001600
0.718335 -1.473115 40.936261 0 116 30 0.292910 0.292910 0.000000 0.028410 0.019910 0.003860 0.002650 0.054830 0.004200 0.016030 0.011910 0.001520 0.033660 0.004200 0.016030 0.011910 0.001520 0.033660 0.000790 0.000480 0.103870 0.000090 0.105230 0.000660 0.018820 0.000060 0.000000 0.019540 0.001860 0.173060 0.000060 0.000000 0.174980 0.001860 0.173060 0.000060 0.000000 0.174980 0.000010 0.001680 0.000010 0.000010 0.001710 0.000010 0.001680 0.000010 0.000010 0.001710
0.726619 -1.477469 40.931907 0 117 30 0.284295 0.284295 0.000000 0.022630 0.019110 0.003690 0.002890 0.048320 0.004880 0.015370 0.012200 0.001810 0.034260 0.004880 0.015370 0.012200 0.001810 0.034260 0.000140 0.000400 0.085360 0.000130 0.086030 0.000700 0.015310 0.000050 0.000000 0.016060 0.001370 0.182690 0.000050 0.000000 0.184110 0.001370 0.182690 0.000050 0.000000 0.184110 0.000040 0.001880 0.000010 0.000010 0.001940 0.000040 0.001880 0.000010 0.000010 0.001940
0.734903 -1.485361 40.924015 0 118 30 0.275680 0.275680 0.000000 0.017460 0.018250 0.003460 0.003090 0.042260 0.005530 0.014410 0.012450 0.002080 0.034470 0.005530 0.014410 0.012450 0.002080 0.034470 0.000010 0.000310 0.071630 0.000190 0.072140 0.000730 0.011980 0.000040 0.000000 0.012750 0.000960 0.190520 0.000040 0.000000 0.191520 0.000960 0.190520 0.000040 0.000000 0.191520 0.000090 0.002180 0.000010 0.000000 0.002280 0.000090 0.002180 0.000010 0.000000 0.002280
0.743188 -1.493796 40.915580 0 119 30 0.267065 0.267065 0.000000 0.013340 0.017420 0.003220 0.003250 0.037230 0.006130 0.013160 0.012690 0.002330 0.034310 0.006130 0.013160 0.012690 0.002330 0.034310 0.000260 0.000230 0.062220 0.000260 0.062970 0.000760 0.009390 0.000040 0.000000 0.010190 0.000650 0.196150 0.000040 0.000000 0.196840 0.000650 0.196150 0.000040 0.000000 0.196840 0.000160 0.002540 0.000010 0.000000 0.002710 0.000160 0.002540 0.000010 0.000000 0.002710
0.751472 -1.503864 40.905512 0 120 30 0.258450 0.258450 0.000000 0.010060 0.016630 0.002960 0.003380 0.033030 0.006670 0.011770 0.012950 0.002540 0.033930 0.006670 0.011770 0.012950 0.002540 0.033930 0.000700 0.000160 0.054920 0.000330 0.056110 0.000790 0.007210 0.000030 0.000000 0.008030 0.000410 0.200640 0.000030 0.000000 0.201080 0.000410 0.200640 0.000030 0.000000 0.201080 0.000240 0.002900 0.000010 0.000000 0.003150 0.000240 0.002900 0.000010 0.000000 0.003150
0.759756 -1.515021 40.894355 0 121 30 0.249835 0.249835 0.000000 0.007470 0.015930 0.002710 0.003490 0.029600 0.007150 0.010320 0.013220 0.002740 0.033430 0.007150 0.010320 0.013220 0.002740 0.033430 0.001220 0.000100 0.048300 0.000400 0.050020 0.000810 0.005440 0.000030 0.000000 0.006280 0.000240 0.204450 0.000030 0.000000 0.204720 0.000240 0.204450 0.000030 0.000000 0.204720 0.000330 0.003200 0.000010 0.000000 0.003540 0.000330 0.003200 0.000010 0.000000 0.003540
0.768040 -1.524001 40.885375 0 122 30 0.241220 0.241220 0.000000 0.005420 0.015320 0.002460 0.003580 0.026780 0.007570 0.008840 0.013500 0.002930 0.032840 0.007570 0.008840 0.013500 0.002930 0.032840 0.001750 0.000060 0.042860 0.000470 0.045140 0.000840 0.003990 0.000030 0.000000 0.004860 0.000120 0.207420 0.000030 0.000000 0.207570 0.000120 0.207420 0.000030 0.000000 0.207570 0.000430 0.003530 0.000010 0.000000 0.003970 0.000430 0.003530 0.000010 0.000000 0.003970
0.776325 -1.529171 40.880205 0 123 30 0.232605 0.232605 0.000000 0.003790 0.014830 0.002220 0.003670 0.024510 0.007950 0.007420 0.013760 0.003100 0.032230 0.007950 0.007420 0.013760 0.003100 0.032230 0.002240 0.000030 0.037460 0.000550 0.040280 0.000870 0.002810 0.000020 0.000000 0.003700 0.000050 0.209950 0.000030 0.000000 0.210030 0.000050 0.209950 0.000030 0.000000 0.210030 0.000540 0.003840 0.000010 0.000000 0.004390 0.000540 0.003840 0.000010 0.000000 0.004390
0.784609 -1.539511 40.869865 0 124 30 0.223990 0.223990 0.000000 0.002710 0.014370 0.001980 0.003740 0.022800 0.008200 0.006100 0.014070 0.003260 0.031630 0.008200 0.006100 0.014070 0.003260 0.031630 0.002480 0.000010 0.031360 0.000600 0.034450 0.000880 0.001930 0.000020 0.000000 0.002830 0.000010 0.212980 0.000020 0.000010 0.213020 0.000010 0.212980 0.000020 0.000010 0.213020 0.000640 0.003930 0.000010 0.000000 0.004580 0.000640 0.003930 0.000010 0.000000 0.004580
0.792893 -1.540600 40.868776 0 125 30 0.215375 0.215375 0.000000 0.001840 0.014030 0.001710 0.003800 0.021380 0.008430 0.004880 0.014330 0.003440 0.031080 0.008430 0.004880 0.014330 0.003440 0.031080 0.002620 0.000000 0.025990 0.000660 0.029270 0.000900 0.001130 0.000020 0.000000 0.002050 0.000000 0.215350 0.000020 0.000010 0.215380 0.000000 0.215350 0.000020 0.000010 0.215380 0.000750 0.004090 0.000010 0.000000 0.004850 0.000750 0.004090 0.000010 0.000000 0.004850
0.801177 -1.538967 40.870409 0 126 30 0.206760 0.206760 0.000000 0.001210 0.013760 0.001440 0.003860 0.020270 0.008560 0.003860 0.014560 0.003620 0.030600 0.008560 0.003860 0.014560 0.003620 0.030600 0.002600 0.000000 0.020640 0.000700 0.023940 0.000920 0.000520 0.000020 0.000000 0.001460 0.000010 0.217720 0.000020 0.000010 0.217760 0.000010 0.217720 0.000020 0.000010 0.217760 0.000860 0.004160 0.000010 0.000000 0.005030 0.000860 0.004160 0.000010 0.000000 0.005030
0.809462 -1.527538 40.881838 0 127 30 0.198145 0.198145 0.000000 0.000830 0.013610 0.001200 0.003920 0.019560 0.008610 0.003060 0.014760 0.003810 0.030240 0.008610 0.003060 0.014760 0.003810 0.030240 0.002360 0.000000 0.015670 0.000720 0.018750 0.000930 0.000180 0.000020 0.000000 0.001130 0.000020 0.219730 0.000020 0.000000 0.219770 0.000020 0.219730 0.000020 0.000000 0.219770 0.000960 0.004050 0.000010 0.000000 0.005020 0.000960 0.004050 0.000010 0.000000 0.005020
0.817746 -1.513116 40.896260 0 128 30 0.189530 0.189530 0.000000 0.000480 0.013530 0.000960 0.003970 0.018940 0.008560 0.002550 0.014860 0.004040 0.030010 0.008560 0.002550 0.014860 0.004040 0.030010 0.002100 0.000000 0.011280 0.000740 0.014120 0.000950 0.000000 0.000020 0.000000 0.000970 0.000050 0.221670 0.000020 0.000010 0.221750 0.000050 0.221670 0.000020 0.000010 0.221750 0.001040 0.003860 0.000010 0.000000 0.004910 0.001040 0.003860 0.000010 0.000000 0.004910
0.826030 -1.498150 40.911226 0 129 30 0.180915 0.180915 0.000000 0.000240 0.013530 0.000730 0.004000 0.018500 0.008380 0.002350 0.014840 0.004270 0.029840 0.008380 0.002350 0.014840 0.004270 0.029840 0.001800 0.000010 0.007830 0.000730 0.010370 0.000970 0.000110 0.000020 0.000000 0.001100 0.000080 0.223570 0.000020 0.000010 0.223680 0.000080 0.223570 0.000020 0.000010 0.223680 0.001100 0.003530 0.000010 0.000000 0.004640 0.001100 0.003530 0.000010 0.000000 0.004640
0.834315 -1.478830 40.930546 0 130 30 0.172300 0.172300 0.000000 0.000090 0.013610 0.000530 0.004020 0.018250 0.008070 0.002480 0.014740 0.004500 0.029790 0.008070 0.002480 0.014740 0.004500 0.029790 0.001440 0.000010 0.005440 0.000690 0.007580 0.000970 0.000540 0.000020 0.000000 0.001530 0.000110 0.225230 0.000020 0.000010 0.225370 0.000110 0.225230 0.000020 0.000010 0.225370 0.001130 0.002980 0.000000 0.000000 0.004110 0.001130 0.002980 0.000000 0.000000 0.004110
0.842599 -1.456244 40.953132 0 131 30 0.163685 0.163685 0.000000 0.000010 0.013770 0.000370 0.004040 0.018190 0.007640 0.002910 0.014530 0.004760 0.029840 0.007640 0.002910 0.014530 0.004760 0.029840 0.001070 0.000010 0.004560 0.000640 0.006280 0.000980 0.001360 0.000020 0.000000 0.002360 0.000140 0.226430 0.000030 0.000010 0.226610 0.000140 0.226430 0.000030 0.000010 0.226610 0.001130 0.002320 0.000000 0.000000 0.003450 0.001130 0.002320 0.000000 0.000000 0.003450
0.850883 -1.431754 40.977622 0 132 30 0.155070 0.155070 0.000000 0.000010 0.014050 0.000240 0.004020 0.018320 0.007040 0.003640 0.014280 0.005010 0.029970 0.007040 0.003640 0.014280 0.005010 0.029970 0.000700 0.000010 0.005250 0.000550 0.006510 0.000990 0.002900 0.000020 0.000000 0.003910 0.000170 0.226950 0.000030 0.000010 0.227160 0.000170 0.226950 0.000030 0.000010 0.227160 0.001070 0.001560 0.000000 0.000000 0.002630 0.001070 0.001560 0.000000 0.000000 0.002630
0.859167 -1.408080 41.001296 0 133 30 0.146455 0.146455 0.000000 0.000070 0.014420 0.000170 0.003980 0.018640 0.006320 0.004590 0.013970 0.005270 0.030150 0.006320 0.004590 0.013970 0.005270 0.030150 0.000360 0.000010 0.008070 0.000460 0.008900 0.000990 0.005420 0.000020 0.000000 0.006430 0.000180 0.226300 0.000030 0.000010 0.226520 0.000180 0.226300 0.000030 0.000010 0.226520 0.000970 0.000980 0.000000 0.000000 0.001950 0.000970 0.000980 0.000000 0.000000 0.001950
0.867452 -1.381957 41.027419 0 134 30 0.137840 0.137840 0.000000 0.000170 0.014870 0.000190 0.003900 0.019130 0.005450 0.005690 0.013670 0.005530 0.030340 0.005450 0.005690 0.013670 0.005530 0.030340 0.000090 0.000000 0.013660 0.000360 0.014110 0.000970 0.009030 0.000020 0.000000 0.010020 0.000170 0.223680 0.000030 0.000010 0.223890 0.000170 0.223680 0.000030 0.000010 0.223890 0.000820 0.000930 0.000000 0.000000 0.001750 0.000820 0.000930 0.000000 0.000000 0.001750
0.875736 -1.412162 40.997214 0 135 30 0.129225 0.129225 0.000000 0.000000 0.008580 0.003960 0.000060 0.012600 0.010040 0.002170 0.005410 0.003080 0.020700 0.010040 0.002170 0.005410 0.003080 0.020700 0.000000 0.008980 0.338920 0.002200 0.350100 0.000000 0.071810 0.000000 0.000000 0.071810 0.002070 0.026910 0.000020 0.000000 0.029000 0.002070 0.026910 0.000020 0.000000 0.029000 0.000000 0.089630 0.000120 0.000000 0.089750 0.000000 0.089630 0.000120 0.000000 0.089750
0.884020 -1.451891 40.957485 0 136 30 0.120610 0.120610 0.000000 0.000000 0.009280 0.003420 0.000060 0.012760 0.010070 0.002050 0.005460 0.003120 0.020700 0.010070 0.002050 0.005460 0.003120 0.020700 0.000000 0.009200 0.329520 0.002320 0.341040 0.000000 0.072760 0.000000 0.000000 0.072760 0.002250 0.025980 0.000020 0.000000 0.028250 0.002250 0.025980 0.000020 0.000000 0.028250 0.000000 0.091990 0.000120 0.000000 0.092110 0.000000 0.091990 0.000120 0.000000 0.092110
0.892304 -1.491347 40.918029 0 137 30 0.111995 0.111995 0.000000 0.000000 0.009970 0.002990 0.000060 0.013020 0.010160 0.001920 0.005490 0.003160 0.020730 0.010160 0.001920 0.005490 0.003160 0.020730 0.000000 0.009370 0.318890 0.002420 0.330680 0.000000 0.073770 0.000000 0.000000 0.073770 0.002440 0.025720 0.000020 0.000000 0.028180 0.002440 0.025720 0.000020 0.000000 0.028180 0.000000 0.093900 0.000120 0.000000 0.094020 0.000000 0.093900 0.000120 0.000000 0.094020
0.900589 -1.529715 40.879661 0 138 30 0.103380 0.103380 0.000000 0.000000 0.010690 0.002590 0.000060 0.013340 0.010280 0.001830 0.005500 0.003210 0.020820 0.010280 0.001830 0.005500 0.003210 0.020820 0.000000 0.009530 0.306560 0.002530 0.318620 0.000000 0.074820 0.000000 0.000000 0.074820 0.002640 0.025760 0.000020 0.000000 0.028420 0.002640 0.025760 0.000020 0.000000 0.028420 0.000000 0.095910 0.000120 0.000000 0.096030 0.000000 0.095910 0.000120 0.000000 0.096030
0.908873 -1.567267 40.842109 0 139 30 0.094765 0.094765 0.000000 0.000000 0.011460 0.002220 0.000060 0.013740 0.010440 0.001750 0.005500 0.003260 0.020950 0.010440 0.001750 0.005500 0.003260 0.020950 0.000000 0.009660 0.292390 0.002630 0.304680 0.000000 0.075980 0.000000 0.000000 0.075980 0.002850 0.026120 0.000020 0.000000 0.028990 0.002850 0.026120 0.000020 0.000000 0.028990 0.000000 0.098010 0.000110 0.000000 0.098120 0.000000 0.098010 0.000110 0.000000 0.098120
0.917157 -1.604002 40.805374 0 140 30 0.086150 0.086150 0.000000 0.000000 0.012270 0.001880 0.000060 0.014210 0.010620 0.001690 0.005500 0.003320 0.021130 0.010620 0.001690 0.005500 0.003320 0.021130 0.000000 0.009780 0.276090 0.002740 0.288610 0.000000 0.077230 0.000000 0.000000 0.077230 0.003060 0.026770 0.000020 0.000000 0.029850 0.003060 0.026770 0.000020 0.000000 0.029850 0.000000 0.100300 0.000110 0.000000 0.100410 0.000000 0.100300 0.000110 0.000000 0.100410
0.925442 -1.639649 40.769727 0 141 30 0.077535 0.077535 0.000000 0.000000 0.013160 0.001560 0.000070 0.014790 0.010840 0.001630 0.005490 0.003400 0.021360 0.010840 0.001630 0.005490 0.003400 0.021360 0.000000 0.009890 0.257270 0.002860 0.270020 0.000000 0.078650 0.000000 0.000000 0.078650 0.003290 0.027730 0.000020 0.000000 0.031040 0.003290 0.027730 0.000020 0.000000 0.031040 0.000000 0.102830 0.000100 0.000000 0.102930 0.000000 0.102830 0.000100 0.000000 0.102930
0.933726 -1.674208 40.735168 0 142 30 0.068920 0.068920 0.000000 0.000000 0.014140 0.001270 0.000080 0.015490 0.011110 0.001580 0.005500 0.003480 0.021670 0.011110 0.001580 0.005500 0.003480 0.021670 0.000000 0.009990 0.235400 0.002980 0.248370 0.000000 0.080300 0.000000 0.000000 0.080300 0.003530 0.029060 0.000020 0.000000 0.032610 0.003530 0.029060 0.000020 0.000000 0.032610 0.000000 0.105650 0.000090 0.000000 0.105740 0.000000 0.105650 0.000090 0.000000 0.105740
0.942010 -1.706861 40.702515 0 143 30 0.060305 0.060305 0.000000 0.000000 0.015230 0.001000 0.000080 0.016310 0.011430 0.001520 0.005510 0.003590 0.022050 0.011430 0.001520 0.005510 0.003590 0.022050 0.000000 0.010100 0.209710 0.003110 0.222920 0.000000 0.082330 0.000000 0.000000 0.082330 0.003780 0.030730 0.000030 0.000000 0.034540 0.003780 0.030730 0.000030 0.000000 0.034540 0.000000 0.108860 0.000080 0.000000 0.108940 0.000000 0.108860 0.000080 0.000000 0.108940
0.950294 -1.738154 40.671222 0 144 30 0.051690 0.051690 0.000000 0.000000 0.016420 0.000760 0.000090 0.017270 0.011790 0.001460 0.005540 0.003710 0.022500 0.011790 0.001460 0.005540 0.003710 0.022500 0.000000 0.010220 0.180650 0.003250 0.194120 0.000000 0.084540 0.000000 0.000000 0.084540 0.004060 0.032770 0.000030 0.000000 0.036860 0.004060 0.032770 0.000030 0.000000 0.036860 0.000000 0.112490 0.000070 0.000000 0.112560 0.000000 0.112490 0.000070 0.000000 0.112560
0.958579 -1.768087 40.641289 0 145 30 0.043075 0.043075 0.000000 0.000000 0.017690 0.000540 0.000110 0.018340 0.012200 0.001410 0.005580 0.003860 0.023050 0.012200 0.001410 0.005580 0.003860 0.023050 0.000000 0.010350 0.147860 0.003400 0.161610 0.000000 0.087180 0.000000 0.000000 0.087180 0.004340 0.035100 0.000030 0.000000 0.039470 0.004340 0.035100 0.000030 0.000000 0.039470 0.000000 0.116590 0.000060 0.000000 0.116650 0.000000 0.116590 0.000060 0.000000 0.116650
0.966863 -1.794210 40.615166 0 146 30 0.034460 0.034460 0.000000 0.000000 0.019110 0.000360 0.000120 0.019590 0.012660 0.001330 0.005660 0.004010 0.023660 0.012660 0.001330 0.005660 0.004010 0.023660 0.000000 0.010500 0.110950 0.003570 0.125020 0.000000 0.090150 0.000000 0.000000 0.090150 0.004650 0.037870 0.000030 0.000000 0.042550 0.004650 0.037870 0.000030 0.000000 0.042550 0.000000 0.121070 0.000040 0.000000 0.121110 0.000000 0.121070 0.000040 0.000000 0.121110
0.975147 -1.816251 40.593125 0 147 30 0.025845 0.025845 0.000000 0.000000 0.020550 0.000210 0.000140 0.020900 0.013150 0.001240 0.005750 0.004170 0.024310 0.013150 0.001240 0.005750 0.004170 0.024310 0.000000 0.010660 0.072410 0.003730 0.086800 0.000000 0.093290 0.000000 0.000000 0.093290 0.004960 0.040790 0.000030 0.000000 0.045780 0.004960 0.040790 0.000030 0.000000 0.045780 0.000000 0.125770 0.000030 0.000000 0.125800 0.000000 0.125770 0.000030 0.000000 0.125800
0.983431 -1.832034 40.577342 0 148 30 0.017230 0.017230 0.000000 0.000000 0.021840 0.000090 0.000150 0.022080 0.013620 0.001170 0.005850 0.004320 0.024960 0.013620 0.001170 0.005850 0.004320 0.024960 0.000000 0.010860 0.036090 0.003890 0.050840 0.000000 0.096140 0.000000 0.000000 0.096140 0.005230 0.043450 0.000030 0.000000 0.048710 0.005230 0.043450 0.000030 0.000000 0.048710 0.000000 0.130270 0.000010 0.000000 0.130280 0.000000 0.130270 0.000010 0.000000 0.130280
0.991716 -1.844823 40.564553 0 149 30 0.008615 0.008615 0.000000 0.000000 0.022750 0.000020 0.000160 0.022930 0.013960 0.001120 0.005920 0.004430 0.025430 0.013960 0.001120 0.005920 0.004430 0.025430 0.000000 0.010990 0.009930 0.004000 0.024920 0.000000 0.098250 0.000000 0.000000 0.098250 0.005430 0.045410 0.000030 0.000000 0.050870 0.005430 0.045410 0.000030 0.000000 0.050870 0.000000 0.133610 0.000000 0.000000 0.133610 0.000000 0.133610 0.000000 0.000000 0.133610
1.000000 -1.848633 40.560743 0 150 30 0.000000 0.000000 0.000000 0.000000 0.023100 0.000000 0.000170 0.023270 0.014090 0.001100 0.005950 0.004470 0.025610 0.014090 0.001100 0.005950 0.004470 0.025610 0.000000 0.011040 0.000000 0.004040 0.015080 0.000000 0.099090 0.000000 0.000000 0.099090 0.005500 0.046170 0.000030 0.000000 0.051700 0.005500 0.046170 0.000030 0.000000 0.051700 0.000000 0.134820 0.000000 0.000000 0.134820 0.000000 0.134820 0.000000 0.000000 0.134820
1.000000 -1.672031 40.737345 0 150 31 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.033590 0.009090 0.042680 0.000000 0.000000 0.033590 0.009090 0.042680 0.000000 0.000000 0.000000 0.009420 0.009420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.241820 0.000000 0.000000 0.241820 0.000000 0.241820 0.000000 0.000000 0.241820
0.991716 -1.667405 40.741971 0 149 31 0.008615 0.008615 0.000000 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000010 0.033320 0.009030 0.042360 0.000000 0.000010 0.033320 0.009030 0.042360 0.000000 0.000000 0.006930 0.009350 0.016280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000020 0.000000 0.000040 0.000000 0.000020 0.000020 0.000000 0.000040 0.000000 0.240160 0.000000 0.000000 0.240160 0.000000 0.240160 0.000000 0.000000 0.240160
0.983431 -1.653799 40.755577 0 148 31 0.017230 0.017230 0.000000 0.000000 0.000000 0.000010 0.000010 0.000020 0.000000 0.000020 0.032570 0.008900 0.041490 0.000000 0.000020 0.032570 0.008900 0.041490 0.000000 0.000000 0.025860 0.009160 0.035020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000060 0.000020 0.000000 0.000080 0.000000 0.000060 0.000020 0.000000 0.000080 0.000000 0.235620 0.000010 0.000000 0.235630 0.000000 0.235620 0.000010 0.000000 0.235630
0.975147 -1.632574 40.776802 0 147 31 0.025845 0.025845 0.000000 0.000000 0.000000 0.000010 0.000010 0.000020 0.000000 0.000050 0.031490 0.008710 0.040250 0.000000 0.000050 0.031490 0.008710 0.040250 0.000000 0.000000 0.052500 0.008890 0.061390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000140 0.000020 0.000000 0.000160 0.000000 0.000140 0.000020 0.000000 0.000160 0.000000 0.229290 0.000020 0.000000 0.229310 0.000000 0.229290 0.000020 0.000000 0.229310
